0.9217953467553646,0.9217953467553646,0.9217953467553646,0,0,0,0,0,0.9217953467553646,0,0,0,0.9217953467553646,0,0.9217953467553646,0,0,0,0,0,0.078204653
0,0,0,0,0,1.9463484087940777,0,0,0,0,0.9731742043970388,0,0,0,0.9731742043970388,0,0,0,0.9731742043970388,0.9731742043970388,0.026825795602961118
0,0,0,0,0,0.9587431528055493,0.9587431528055493,0,0,0,0.9587431528055493,0,0,0,0.9587431528055493,0,0,0,0.9587431528055493,0.9587431528055493,0.041256847194450705
0,0,0,0,0,0.963765072,0,0,0,0.963765072,0,0,0,0,2.891295214753224,0,0,0,0,0.963765072,0.036234928415591935
0,1.6949402901280741,0,0,0,0,0,0.8474701450640371,0,0.8474701450640371,0,0,0,0,0.8474701450640371,0,0,0,0,0.8474701450640371,0.15252985493596294
0.9264990091226633,0,0,0,0,0,0,0.9264990091226633,0,0,0,1.8529980182453265,0,0,0.9264990091226633,0,0,0,0,0.9264990091226633,0.073500991
0,0,0.9637280076582049,0,0,0,0,0.9637280076582049,0,0.9637280076582049,0,0,0,0,1.9274560153164098,0,0.9637280076582049,0,0,0,0.036271992
0,0,0,0,0,0,0,1.8495884710232335,0,0,0,0,0,0.9247942355116168,0.9247942355116168,0,0,0,0,1.8495884710232335,0.075205764
0,0,0,0,0,0.8660345075105309,0,0,0,0,2.5981035225315927,1.7320690150210618,0,0,0,0,0,0,0,0,0.13396549248946912
0,0,0,0,0,0.9566836566930256,0,0.9566836566930256,0,0,0,0,0,0,0.9566836566930256,0.9566836566930256,0,0,1.9133673133860511,0,0.043316343306974384
0,0,0,0,0,0,0,0,0,0,0.9484335109348414,0,0,0,1.8968670218696828,0,0,0,0.9484335109348414,1.8968670218696828,0.051566489
0,0,0.9662695773262835,0,0,0.9662695773262835,0,0,0,0.9662695773262835,0.9662695773262835,0,0,0,1.932539154652567,0,0,0,0,0,0.033730422673716516
0.9038960590651424,0,0,0,0,0,0.9038960590651424,0,0,0.9038960590651424,0.9038960590651424,0,0,0,0,0,0,0,1.8077921181302847,0,0.096103941
0,0,0,0,0,0,0.9178268697689508,0,0,0,0,0.9178268697689508,0.9178268697689508,0.9178268697689508,1.8356537395379016,0,0,0,0,0,0.08217313
0,0,0,0.8911608993706152,0,0.8911608993706152,0,0.8911608993706152,0,0.8911608993706152,0.8911608993706152,0.8911608993706152,0,0,0,0,0,0,0,0,0.10883910062938491
0.9058160161015463,0,0,0,0,0,0,0,0,0,0,0.9058160161015463,0.9058160161015463,0,1.8116320322030925,0,0,0.9058160161015463,0,0,0.094183984
0,0.8343857529455634,0,0,0,0,0,0.8343857529455634,0,0,0,0,0,0.8343857529455634,1.6687715058911268,0,0,0,0,0.8343857529455634,0.1656142470544366
1.8289216176553675,0,0,0,0,0,0,0,0.9144608088276838,0,1.8289216176553675,0.9144608088276838,0,0,0,0,0,0,0,0,0.085539191
0.9434072857325139,0,0,0,0,0,0,0.9434072857325139,0,0.9434072857325139,0,0,0.9434072857325139,0,0.9434072857325139,0,0,0,0.9434072857325139,0,0.056592714
0,0,0,0,0,0.9374478351711787,0,1.8748956703423574,0,0,0,0,0.9374478351711787,0,0.9374478351711787,0,0,0,0,0.9374478351711787,0.062552165
0.958224111,0,0.958224111,0,0.958224111,0,0.958224111,0,0,0,0,0,0.958224111,0,0,0.958224111,0,0,0,0,0.041775889
0,0,0,0,0,0,0,0.9286257247600799,0.9286257247600799,0,0,0,0,0.9286257247600799,1.8572514495201597,0,0.9286257247600799,0,0,0,0.071374275
0,0,0,0,0,3.8607729608232972,0,0,0,0,0,0,0,0,0,0.9651932402058243,0,0,0.9651932402058243,0,0.034806759794175746
0,0,0,0,0,0.9469508482782282,0.9469508482782282,0,0,0,0.9469508482782282,0,0,0,1.8939016965564563,0,0,0,0,0.9469508482782282,0.053049152
0,0.895655002,0,0,0,0,2.686965005538297,0,0,0,1.791310003692198,0,0,0,0,0,0,0,0,0,0.1043449981539009
0,0,0,0,0,0.9277172334424777,0,0,0,0,0.9277172334424777,0.9277172334424777,0,0,0.9277172334424777,0,0,0,0,1.8554344668849554,0.072282767
0,0.921733582,0,0,0,0.921733582,0,0,0.921733582,0,0,0,0,0,0,0,1.843467163732698,0.921733582,0,0,0.078266418
0.9472760966144482,0,0,0,0,0,0,0.9472760966144482,0,0,0,0,0,0,0,0,0.9472760966144482,0.9472760966144482,0.9472760966144482,0.9472760966144482,0.052723903385551746
0.8823378060797844,0,0,0,0,0,0.8823378060797844,0,0,0,0.8823378060797844,0.8823378060797844,0,0,0,0.8823378060797844,0,0,0,0.8823378060797844,0.11766219392021555
0,0,0,0,0,0.9676951518671304,0,0,0,0.9676951518671304,0.9676951518671304,0,0,0,1.9353903037342608,0,0,0,0,0.9676951518671304,0.032304848
0,0,0,0.8856843722301755,0,0,0,0,0.8856843722301755,0,0.8856843722301755,0,0,0,0.8856843722301755,0,0,0.8856843722301755,0.8856843722301755,0.8856843722301755,0.11431562776982454
1.944552467392257,0,0,0,0,0,0,0,0,0,0,0.9722762336961285,0,0,2.9168287010883853,0,0,0,0,0.9722762336961285,0.027723766303871487
0,0.8844968005706739,0,0,0,0,0,0,0,0.8844968005706739,2.653490401712022,0,0,0,0.8844968005706739,0,0,0,0.8844968005706739,0,0.11550319942932594
0,0,0,0,0,0,0,0,0.9761492402378308,0,2.9284477207134927,0,0,0.9761492402378308,0.9761492402378308,0,0,0,0,0.9761492402378308,0.023850759762169244
0.889302792,1.778605583934222,0,0,0,0.889302792,0.889302792,0.889302792,0.889302792,0,0,0,0,0,0,0,0,0,0,0,0.11069720803288897
0,0,0,0,0,1.8443991284742702,0,0.9221995642371351,0,0,0.9221995642371351,0,0,0.9221995642371351,0.9221995642371351,0.9221995642371351,0,0,0,0,0.077800436
0,0.8840317995546604,0,0,0,0,0.8840317995546604,0,0,0,0,0,0,0.8840317995546604,0.8840317995546604,0,0,0.8840317995546604,1.7680635991093208,1.7680635991093208,0.11596820044533956
0,0,0,0,0,0,0,0.9322007813322917,0,0,0.9322007813322917,0,0,1.8644015626645833,0.9322007813322917,1.8644015626645833,0,0,0,0,0.067799219
0,0,0.9163080409594176,0,0,0,0.9163080409594176,0.9163080409594176,0,0,0,0,0,0.9163080409594176,1.8326160819188353,0,0.9163080409594176,0.9163080409594176,0,0,0.083691959
0,0,1.9065347075597647,0,0,0.9532673537798824,0,0,0.9532673537798824,0.9532673537798824,0,0,0,0,1.9065347075597647,0,0,0,0,0.9532673537798824,0.046732646
0.9202058793056273,0.9202058793056273,0.9202058793056273,0,0.9202058793056273,0,0,1.8404117586112545,0,0,0,0,0,0,3.680823517222509,0,0,0,0,0,0.079794121
0,0,0,0,0,2.751094853043359,0,0,0,0,0.9170316176811198,0.9170316176811198,0,0.9170316176811198,0.9170316176811198,0,0,0,2.751094853043359,0,0.082968382
4.696120795603516,0,1.8784483182414065,0.9392241591207032,0,0.9392241591207032,0,5.635344955,0,0,0,0.9392241591207032,0,0,3.756896636482813,0,0,0,0,0,0.060775841
0,1.8998995897564435,0.9499497948782217,0,1.8998995897564435,1.8998995897564435,0,0,0,0,1.8998995897564435,0,0.9499497948782217,0,0,1.8998995897564435,0.9499497948782217,0,1.8998995897564435,2.849849384634665,0.050050205121778366
0.8840737109685606,1.7681474219371212,1.7681474219371212,1.7681474219371212,0.8840737109685606,1.7681474219371212,0,0.8840737109685606,0,0,0.8840737109685606,0.8840737109685606,0.8840737109685606,0,0,0,0.8840737109685606,1.7681474219371212,0,0,0.11592628903143938
0.9394733432422975,0,0,0,0,0.9394733432422975,0.9394733432422975,0,0,0.9394733432422975,2.8184200297268927,0,0,0.9394733432422975,1.878946686484595,0.9394733432422975,0,0,0,0,0.060526657
0,0,1.869754248893315,0,0,0,0,0.9348771244466575,1.869754248893315,0,0.9348771244466575,0,0.9348771244466575,1.869754248893315,0.9348771244466575,0,0.9348771244466575,0,0,0,0.065122876
0.9564501152056347,0,0,0.9564501152056347,0.9564501152056347,0,0,0,0,0,0,0,0,0.9564501152056347,0,1.9129002304112694,0,0,0.9564501152056347,0.9564501152056347,0.043549884794365286
0.9310464685370414,0.9310464685370414,0.9310464685370414,1.8620929370740829,0.9310464685370414,0.9310464685370414,3.7241858741481657,0.9310464685370414,0.9310464685370414,0,0,0.9310464685370414,0,0,1.8620929370740829,0.9310464685370414,3.7241858741481657,0.9310464685370414,3.7241858741481657,0,0.068953531
0.8754712129266462,1.7509424258532924,0,2.6264136387799386,0,0,0.8754712129266462,0.8754712129266462,1.7509424258532924,0.8754712129266462,0.8754712129266462,0,0,1.7509424258532924,0,0,0.8754712129266462,1.7509424258532924,2.6264136387799386,0,0.12452878707335366
0.8947427942344142,0,0.8947427942344142,3.5789711769376567,0.8947427942344142,0.8947427942344142,0.8947427942344142,0,0,0.8947427942344142,1.7894855884688283,0,0.8947427942344142,1.7894855884688283,0,0.8947427942344142,0,1.7894855884688283,0.8947427942344142,0,0.10525720576558582
0.9518852692741215,0,0,0.9518852692741215,0.9518852692741215,0,0,0.9518852692741215,0.9518852692741215,0.9518852692741215,0.9518852692741215,0,0,0,0,0.9518852692741215,0,0,0,0,0.048114731
0,0.8929203782417207,0.8929203782417207,0,1.7858407564834413,0,0.8929203782417207,0,0,0.8929203782417207,0.8929203782417207,1.7858407564834413,0.8929203782417207,0.8929203782417207,0.8929203782417207,1.7858407564834413,0,0.8929203782417207,0,0.8929203782417207,0.10707962175827944
0,0,0,0.9503762515316794,0,0.9503762515316794,0,0.9503762515316794,1.9007525030633587,0.9503762515316794,1.9007525030633587,0,2.851128754595038,0.9503762515316794,0,0.9503762515316794,0,0,0.9503762515316794,0,0.049623748
1.8485709683575182,0,0,0.9242854841787591,0.9242854841787591,0,0,0,0,2.7728564525362773,2.7728564525362773,0.9242854841787591,0,0,0,0.9242854841787591,0.9242854841787591,2.7728564525362773,2.7728564525362773,1.8485709683575182,0.075714516
0.9191158617305262,0.9191158617305262,0.9191158617305262,0,0,1.8382317234610523,0.9191158617305262,2.7573475851915785,0.9191158617305262,2.7573475851915785,2.7573475851915785,1.8382317234610523,0,0.9191158617305262,0,0.9191158617305262,2.7573475851915785,0,2.7573475851915785,1.8382317234610523,0.080884138
0,0,0,0,0,0.9144342741692794,1.8288685483385587,0.9144342741692794,0,2.743302822507838,0,1.8288685483385587,0.9144342741692794,0,0,0,1.8288685483385587,0,0.9144342741692794,0,0.085565726
0.9047405015509397,0,0,0.9047405015509397,0.9047405015509397,2.714221504652819,0,0,0,0.9047405015509397,0,0,0,1.8094810031018793,0,0.9047405015509397,0,0.9047405015509397,0.9047405015509397,0,0.095259498
0,0,0,0,0.9606565808693747,0,0,0,0,0.9606565808693747,0,0,0.9606565808693747,0.9606565808693747,0,0.9606565808693747,0.9606565808693747,0,1.9213131617387493,0,0.039343419130625376
1.8368425547537115,0.9184212773768557,0,0,0,0,1.8368425547537115,0,0,1.8368425547537115,0,0,0.9184212773768557,1.8368425547537115,0,0,0,0,0,0,0.081578723
0.9198786822526378,0,1.8397573645052756,0.9198786822526378,0,0,0,0,0,1.8397573645052756,1.8397573645052756,0.9198786822526378,0,0,0.9198786822526378,0,0,0,1.8397573645052756,3.679514729010551,0.080121318
0.9388231446943145,0,0,0.9388231446943145,0.9388231446943145,0,0,0,0,0.9388231446943145,0,0,0.9388231446943145,0,0,0.9388231446943145,0.9388231446943145,0,0.9388231446943145,0,0.061176855305685444
0.9482896464736152,0,0,0,1.8965792929472305,0,0,0,0,0,0,0,0,0,0,1.8965792929472305,0,0.9482896464736152,0,1.8965792929472305,0.051710354
1.9349161362724423,0,0,0,0,0,0,0.9674580681362211,0,0,0.9674580681362211,0,1.9349161362724423,0.9674580681362211,0.9674580681362211,0.9674580681362211,0,0,0,0.9674580681362211,0.032541932
0,0,0.8703328942104601,1.7406657884209202,0,0.8703328942104601,0,0.8703328942104601,0.8703328942104601,0,0.8703328942104601,0.8703328942104601,0,0,0.8703328942104601,0,0,0.8703328942104601,0.8703328942104601,0.8703328942104601,0.12966710578953988
0.9705470806902048,0,0,0,0,0,0,0,0,2.9116412420706146,0.9705470806902048,0,0,0.9705470806902048,0,0,0.9705470806902048,0,0,0,0.029452919309795097
0.9152309967546745,0,0.9152309967546745,0,0.9152309967546745,0,0.9152309967546745,0.9152309967546745,2.7456929902640232,0,0,0.9152309967546745,0,1.830461993509349,0,0.9152309967546745,0.9152309967546745,0.9152309967546745,1.830461993509349,0,0.084769003
0,2.8285478351321585,2.8285478351321585,1.8856985567547724,0.9428492783773862,0.9428492783773862,2.8285478351321585,0.9428492783773862,0.9428492783773862,0,0,1.8856985567547724,1.8856985567547724,0,1.8856985567547724,0.9428492783773862,1.8856985567547724,0,0,0,0.057150721622613934
1.8035517343787455,0.9017758671893727,0,0.9017758671893727,0.9017758671893727,0,0,0.9017758671893727,0.9017758671893727,0,2.7053276015681185,0,1.8035517343787455,1.8035517343787455,0.9017758671893727,0.9017758671893727,0.9017758671893727,2.7053276015681185,0.9017758671893727,0,0.098224133
0,2.6988414898058224,0.8996138299352742,1.7992276598705483,1.7992276598705483,0.8996138299352742,0.8996138299352742,0.8996138299352742,0.8996138299352742,0.8996138299352742,0.8996138299352742,0.8996138299352742,3.5984553197410967,0,0,0,1.7992276598705483,1.7992276598705483,0.8996138299352742,1.7992276598705483,0.10038617006472574
0,0.9009637967667683,0.9009637967667683,0,0.9009637967667683,0,0,0.9009637967667683,0,0,0,0,0,0.9009637967667683,0,0,1.8019275935335366,0,1.8019275935335366,0,0.099036203
1.8415256778426612,2.7622885167639915,0.9207628389213306,1.8415256778426612,0.9207628389213306,0,0.9207628389213306,0,1.8415256778426612,0.9207628389213306,0,1.8415256778426612,0.9207628389213306,0.9207628389213306,1.8415256778426612,0,0,0.9207628389213306,0.9207628389213306,0.9207628389213306,0.079237161
0,1.7317511067598728,0,0.8658755533799364,0,0.8658755533799364,0.8658755533799364,3.4635022135197455,0,0,0.8658755533799364,0,0,1.7317511067598728,0.8658755533799364,1.7317511067598728,0.8658755533799364,0.8658755533799364,1.7317511067598728,0.8658755533799364,0.1341244466200637
1.9105026753093044,0,0,0.9552513376546522,0.9552513376546522,0,0,0,0,0,0,0,0,0,0,1.9105026753093044,0,0,0.9552513376546522,0.9552513376546522,0.044748662345347724
0.9152926400208848,0,0,0.9152926400208848,0,0,0.9152926400208848,0.9152926400208848,0.9152926400208848,0.9152926400208848,0,0.9152926400208848,2.7458779200626546,0,0.9152926400208848,1.8305852800417697,0,0,1.8305852800417697,0,0.08470736
0,3.472914131254182,0.8682285328135455,0.8682285328135455,0,0,0.8682285328135455,0,0,2.6046855984406365,0.8682285328135455,0.8682285328135455,0,0.8682285328135455,0.8682285328135455,0.8682285328135455,0.8682285328135455,0.8682285328135455,0,0,0.1317714671864544
0,0.88908716,0,0,0,0,0.88908716,2.667261479483034,0,1.778174319655356,0,0,0.88908716,0,0.88908716,0,0.88908716,0,0.88908716,0,0.11091284017232196
1.8402695892271206,0.9201347946135603,0,0,0,0,0,1.8402695892271206,1.8402695892271206,0,0.9201347946135603,0,0.9201347946135603,0.9201347946135603,0.9201347946135603,0,0,0,0.9201347946135603,0.9201347946135603,0.079865205
0.8792098094315692,0.8792098094315692,0.8792098094315692,1.7584196188631385,0.8792098094315692,0,0,0,0,0.8792098094315692,2.6376294282947077,1.7584196188631385,0.8792098094315692,1.7584196188631385,1.7584196188631385,0.8792098094315692,0.8792098094315692,0,2.6376294282947077,0.8792098094315692,0.12079019056843084
0.9134280323646606,1.8268560647293213,1.8268560647293213,0,0,0.9134280323646606,2.740284097093982,0,1.8268560647293213,0,0,1.8268560647293213,1.8268560647293213,0.9134280323646606,0.9134280323646606,0.9134280323646606,0,0.9134280323646606,1.8268560647293213,0,0.086571968
0,0,0.9388539305538334,0,0.9388539305538334,0,0,0.9388539305538334,0,0,1.8777078611076667,0.9388539305538334,0,0,0,0,0.9388539305538334,0,0,1.8777078611076667,0.061146069
0.9024938168250507,0.9024938168250507,0,0.9024938168250507,0.9024938168250507,0,0,0,0.9024938168250507,1.8049876336501014,1.8049876336501014,0,0.9024938168250507,0.9024938168250507,0,0.9024938168250507,0.9024938168250507,0.9024938168250507,0.9024938168250507,0,0.097506183
0,0,2.8302424903869254,0,2.8302424903869254,0.9434141634623084,0.9434141634623084,0,1.8868283269246169,0,0.9434141634623084,2.8302424903869254,0,0,0.9434141634623084,0.9434141634623084,0,0,0,0.9434141634623084,0.056585837
0.9468139152112405,0.9468139152112405,0,0,0.9468139152112405,0.9468139152112405,0,0,0.9468139152112405,0.9468139152112405,0.9468139152112405,0,1.893627830422481,0.9468139152112405,0.9468139152112405,0.9468139152112405,0.9468139152112405,0,0,0.9468139152112405,0.053186085
1.7673106693122878,0.8836553346561439,0,0.8836553346561439,1.7673106693122878,0,0.8836553346561439,0,0.8836553346561439,0,1.7673106693122878,2.6509660039684317,0,0.8836553346561439,0.8836553346561439,0,0.8836553346561439,1.7673106693122878,0,0.8836553346561439,0.11634466534385622
0,0,0,0,0,0,0.9705439305434362,2.9116317916303087,0,2.9116317916303087,0,0,0,0,0,0,0.9705439305434362,0,0,0,0.029456069
0,0.8947477519625535,2.6842432558876608,0.8947477519625535,0,0.8947477519625535,0.8947477519625535,0,0,0.8947477519625535,0,0,0.8947477519625535,0.8947477519625535,4.473738759812767,0,0.8947477519625535,1.789495503925107,0.8947477519625535,1.789495503925107,0.10525224803744651
0.9045474190314571,0.9045474190314571,0,2.7136422570943712,2.7136422570943712,0.9045474190314571,1.8090948380629142,1.8090948380629142,0.9045474190314571,1.8090948380629142,0.9045474190314571,0,0.9045474190314571,0.9045474190314571,0,2.7136422570943712,0,1.8090948380629142,2.7136422570943712,0.9045474190314571,0.095452581
1.8160789639324941,0,0,0,0.9080394819662471,0,0.9080394819662471,0,0,0,0,0.9080394819662471,1.8160789639324941,0.9080394819662471,0.9080394819662471,0,0,0,0,0.9080394819662471,0.091960518
1.9127199085429896,0,0,0,0.9563599542714948,0,0,0.9563599542714948,0,1.9127199085429896,1.9127199085429896,0,0,0.9563599542714948,0.9563599542714948,0,0,0,0.9563599542714948,0,0.043640046
0,1.751090685963176,0,0.875545343,0,0,1.751090685963176,0,0,0,0.875545343,0.875545343,0,1.751090685963176,0,0,0,0.875545343,0,0,0.12445465701841192
0,0,0.8935099707318461,0.8935099707318461,0.8935099707318461,1.7870199414636923,0,0.8935099707318461,0.8935099707318461,0.8935099707318461,0,1.7870199414636923,0,0.8935099707318461,0,0,0,0.8935099707318461,0,0.8935099707318461,0.10649002926815394
0,0,0,0,0,0.9530696999028231,0,0,0.9530696999028231,0,2.8592090997084694,0,1.9061393998056462,0,1.9061393998056462,0.9530696999028231,0,0.9530696999028231,0,0,0.0469303
0,0,0.9354231356432888,0.9354231356432888,0,0,1.8708462712865777,0.9354231356432888,0,0,0,0,0,0,0.9354231356432888,0,0,1.8708462712865777,0,2.8062694069298666,0.064576864
0.9140515931824944,0,3.6562063727299776,0,0,1.8281031863649888,0,0,0.9140515931824944,0,0.9140515931824944,2.742154779547483,0,0.9140515931824944,0.9140515931824944,0,0,0.9140515931824944,0.9140515931824944,0.9140515931824944,0.085948407
0,0.9020158851680884,0,0,0,0,0.9020158851680884,0.9020158851680884,0.9020158851680884,0.9020158851680884,0.9020158851680884,0,0,0.9020158851680884,0,0,0.9020158851680884,0.9020158851680884,0.9020158851680884,0,0.097984115
0,2.6923019592622968,0.8974339864207657,2.6923019592622968,0.8974339864207657,0,2.6923019592622968,0.8974339864207657,0.8974339864207657,0.8974339864207657,0.8974339864207657,0.8974339864207657,0.8974339864207657,0.8974339864207657,2.6923019592622968,0.8974339864207657,0.8974339864207657,0.8974339864207657,0,0,0.10256601357923435
0,0,0,0.9450146849320523,0,0.9450146849320523,0,0.9450146849320523,0.9450146849320523,0.9450146849320523,0,1.8900293698641046,0.9450146849320523,0,0,0,0.9450146849320523,0,0,0.9450146849320523,0.054985315067947634
0,0.9202414623897788,0,0,0.9202414623897788,2.7607243871693363,0.9202414623897788,0,0,0,0.9202414623897788,0.9202414623897788,0,0,0,0.9202414623897788,2.7607243871693363,0,0,0,0.079758538
1.6794360833939774,1.6794360833939774,0.8397180416969887,0,0,0.8397180416969887,2.5191541250909664,0.8397180416969887,0.8397180416969887,0.8397180416969887,0,0,0,0.8397180416969887,0.8397180416969887,0,0,1.6794360833939774,0,0,0.16028195830301126
0,0,2.855893906193335,0,1.9039292707955568,0.9519646353977784,0.9519646353977784,0,0,0,0.9519646353977784,0,0,0,0.9519646353977784,0.9519646353977784,0,0,0,0.9519646353977784,0.048035364602221575
0,0,0,1.9057882555640089,0,0.9528941277820044,0.9528941277820044,0,1.9057882555640089,0.9528941277820044,2.858682383346013,0,1.9057882555640089,0.9528941277820044,1.9057882555640089,0.9528941277820044,0.9528941277820044,0,0,0,0.047105872217995566
0.8426521932842868,1.6853043865685735,0,0.8426521932842868,0,0,1.6853043865685735,0,0,0.8426521932842868,0,0,0.8426521932842868,0.8426521932842868,0,0,0.8426521932842868,1.6853043865685735,1.6853043865685735,0,0.15734780671571338
0.9400447692964988,0,0,0,0,0.9400447692964988,0,0,1.8800895385929977,0,0,0,0,1.8800895385929977,0.9400447692964988,1.8800895385929977,0.9400447692964988,1.8800895385929977,0,0,0.059955231
0,0.8991875,0.8991875,0.8991875,0,0.8991875,0.8991875,0.8991875,0,0.8991875,0,0,0.8991875,0.8991875,0,0,0.8991875,0.8991875,0.8991875,0,0.10081250027583893
0,0,0,0.8906409561665518,0,0,0,0,0.8906409561665518,0,0,0,1.7812819123331036,0,0,0,0,0.8906409561665518,0.8906409561665518,0,0.10935904383344824
1.7647102770661163,1.7647102770661163,0,1.7647102770661163,0,0.8823551385330581,1.7647102770661163,0.8823551385330581,0.8823551385330581,1.7647102770661163,0.8823551385330581,0,0,0.8823551385330581,0.8823551385330581,0.8823551385330581,1.7647102770661163,0.8823551385330581,1.7647102770661163,0.8823551385330581,0.11764486146694185
3.646284688535104,2.734713516401328,0.911571172,2.734713516401328,0,0,0.911571172,0,0.911571172,1.823142344267552,0.911571172,0.911571172,2.734713516401328,2.734713516401328,0,0.911571172,1.823142344267552,0,1.823142344267552,0.911571172,0.088428828
0,2.6914078352762267,0,1.7942718901841512,0,0,0,3.5885437803683025,0,2.6914078352762267,0.8971359450920756,1.7942718901841512,0,0.8971359450920756,0.8971359450920756,0,0,0,0,0,0.10286405490792441
0.8746827210072402,0.8746827210072402,0,1.7493654420144804,0,0.8746827210072402,0,0.8746827210072402,0,0.8746827210072402,0,0,0,0,0.8746827210072402,0,0.8746827210072402,0.8746827210072402,0,0,0.12531727899275974
0,0.909973789,0.909973789,0,0,0,0.909973789,0,0.909973789,0,0.909973789,1.819947578256876,0.909973789,0.909973789,2.729921367385314,0.909973789,0.909973789,0.909973789,0.909973789,0.909973789,0.090026211
0.9298594507971195,1.859718901594239,0.9298594507971195,1.859718901594239,3.719437803188478,1.859718901594239,0,0.9298594507971195,0,0,0,0.9298594507971195,0,0,0.9298594507971195,0,2.7895783523913584,0.9298594507971195,0,2.7895783523913584,0.070140549
0,1.8164817200774244,0.9082408600387122,0.9082408600387122,0,0,0,0,0.9082408600387122,0,1.8164817200774244,2.7247225801161368,0,2.7247225801161368,0.9082408600387122,0.9082408600387122,0.9082408600387122,0,0.9082408600387122,0,0.09175914
0,0,0.923686,0.923686,0.923686,0,0,0,0,0.923686,1.847371999,0,0,0.923686,0,0,0,0,0,0,0.076314
0.9303936490869791,0,1.8607872981739582,0,1.8607872981739582,0.9303936490869791,0,0,0,0.9303936490869791,0,1.8607872981739582,0,0.9303936490869791,0.9303936490869791,0,0.9303936490869791,0,0.9303936490869791,0,0.069606351
0,0.8981705842055036,0.8981705842055036,0,0.8981705842055036,0.8981705842055036,0,1.796341168411007,0.8981705842055036,0,0.8981705842055036,0,2.6945117526165103,0.8981705842055036,0,1.796341168411007,0,1.796341168411007,0.8981705842055036,0.8981705842055036,0.10182941579449654
0.9027567584531371,0.9027567584531371,0,0,0.9027567584531371,0,0,0,0,1.8055135169062742,0,0,0.9027567584531371,0.9027567584531371,0,1.8055135169062742,0,0.9027567584531371,0.9027567584531371,0,0.097243242
0,0,0.9216295381312826,0.9216295381312826,0.9216295381312826,0.9216295381312826,0.9216295381312826,0.9216295381312826,1.8432590762625651,0.9216295381312826,0,0,0.9216295381312826,1.8432590762625651,0.9216295381312826,0.9216295381312826,0,0,0.9216295381312826,1.8432590762625651,0.078370462
0.8868974785788498,0.8868974785788498,0,0.8868974785788498,1.7737949571576996,2.6606924357365496,0,0.8868974785788498,0,0,0,0,0,0.8868974785788498,0.8868974785788498,0.8868974785788498,0,1.7737949571576996,1.7737949571576996,0,0.11310252142115011
0,0,2.672823019697121,0,0,0,0,0.890941007,0,0,0,0,0,0,0,0,0,0.890941007,0,0,0.10905899343429305
0,0,1.8457707500455331,0,0,0,0,0.9228853750227666,0,0,0,0,0,0,0.9228853750227666,0.9228853750227666,0.9228853750227666,0.9228853750227666,0.9228853750227666,0.9228853750227666,0.077114625
0.9299317678573539,0,1.8598635357147077,0,0,0,1.8598635357147077,0,0,0,1.8598635357147077,0.9299317678573539,0.9299317678573539,1.8598635357147077,1.8598635357147077,0.9299317678573539,1.8598635357147077,0,0,0,0.070068232
0,0,2.829775937197425,0,1.8865172914649502,0,1.8865172914649502,0.9432586457324751,1.8865172914649502,1.8865172914649502,0,0,0,2.829775937197425,0.9432586457324751,3.7730345829299003,2.829775937197425,0.9432586457324751,0,0,0.056741354
0,0,0,0,0,0,0,0,0,0,1.9466708524305716,0,0,0.9733354262152858,0,0,0.9733354262152858,0,0,2.9200062786458574,0.026664573784714155
0.911303172,0,0,0,0,0,0.911303172,0.911303172,0.911303172,0.911303172,0.911303172,0.911303172,0,0.911303172,0,0,1.822606343147648,0,0.911303172,2.7339095147214723,0.088696828
0.916938441,0,1.833876882184082,0.916938441,0.916938441,0,3.667753764368164,2.7508153232761234,2.7508153232761234,1.833876882184082,1.833876882184082,2.7508153232761234,0.916938441,0,1.833876882184082,0,0,0.916938441,0.916938441,0,0.083061559
0,0,1.8114857265680477,1.8114857265680477,0,0.9057428632840239,0,0,0,0.9057428632840239,1.8114857265680477,0.9057428632840239,0,2.7172285898520716,0,0.9057428632840239,0,0.9057428632840239,1.8114857265680477,1.8114857265680477,0.094257137
1.7989414327148716,0,0.8994707163574358,2.698412149072307,0.8994707163574358,1.7989414327148716,0.8994707163574358,2.698412149072307,0,0.8994707163574358,2.698412149072307,0.8994707163574358,0.8994707163574358,2.698412149072307,0,0.8994707163574358,0,1.7989414327148716,1.7989414327148716,0.8994707163574358,0.10052928364256428
0,0.9291898106979783,1.8583796213959567,0,0,3.7167592427919134,0.9291898106979783,0,0,0,0,0.9291898106979783,0.9291898106979783,0.9291898106979783,0,0,0.9291898106979783,0,0.9291898106979783,0,0.070810189
0,1.747204529029194,0,0,0.873602265,0,2.620806793543791,1.747204529029194,0,1.747204529029194,0,0.873602265,0,0,0,0.873602265,0.873602265,1.747204529029194,0.873602265,0.873602265,0.1263977354854029
1.7787699036926823,0.8893849518463411,1.7787699036926823,2.6681548555390235,0,0,0.8893849518463411,2.6681548555390235,2.6681548555390235,0,1.7787699036926823,1.7787699036926823,0.8893849518463411,1.7787699036926823,1.7787699036926823,0,0.8893849518463411,0.8893849518463411,0.8893849518463411,1.7787699036926823,0.1106150481536589
0,0,0,0.9538696581030316,0.9538696581030316,1.9077393162060632,0,0,0,1.9077393162060632,2.8616089743090947,0,0,0.9538696581030316,1.9077393162060632,1.9077393162060632,2.8616089743090947,0.9538696581030316,0,1.9077393162060632,0.046130342
